stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
29,Ymmärsitkö sinä tämän?,2402,7,i,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,2496,8,t,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,2808,9,l,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,3432,10,BackSpace,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,3744,11,k,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,3962,12,odiaeresis,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,4212,13,space,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,4337,14,s,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,4461,15,i,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,4586,16,n,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,4742,17,adiaeresis,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,4867,18,space,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,4992,19,t,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,5117,20,adiaeresis,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,5241,21,m,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,5397,22,adiaeresis,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,5553,23,n,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,5678,24,Shift_L,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,5834,25,equal,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,6396,26,BackSpace,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,6521,27,Shift_L,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,6677,28,equal,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,7332,29,BackSpace,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,7519,30,Shift_L,Ymmärsitkö sinä tämän?
29,Ymmärsitkö sinä tämän?,7675,31,question,Ymmärsitkö sinä tämän?
30,Tulen takaisin perjantaina.,0,0,Shift_L,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,218,1,T,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,405,2,u,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,561,3,l,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,655,4,e,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,748,5,n,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,904,6,space,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,1216,7,t,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,1341,8,a,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,1466,9,k,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,1560,10,a,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,1716,11,i,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,1840,12,s,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,1934,13,i,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,2090,14,n,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,2246,15,space,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,2402,16,p,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,2496,17,e,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,2558,18,r,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,2776,19,a,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,3120,20,BackSpace,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,3338,21,j,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,3463,22,a,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,3619,23,n,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,3775,24,t,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,3900,25,a,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,4024,26,i,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,4118,27,n,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,4212,28,a,Tulen takaisin perjantaina.
30,Tulen takaisin perjantaina.,4524,29,period,Tulen takaisin perjantaina.
31,Kuinka pian tarvitset sen?,0,0,Shift_L,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,219,1,K,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,375,2,u,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,500,3,i,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,656,4,n,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,749,5,k,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,780,6,a,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,968,7,space,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,1186,8,p,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,1280,9,i,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,1436,10,a,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,1592,11,n,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,1748,12,space,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,1904,13,t,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,2028,14,a,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,2184,15,r,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,2403,16,v,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,2528,17,i,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,2684,18,t,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,2777,19,s,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,2902,20,e,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,3120,21,t,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,3276,22,space,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,3432,23,s,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,3526,24,i,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,3713,25,e,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,3900,26,n,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,4119,27,BackSpace,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,4275,28,BackSpace,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,4430,29,e,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,4680,30,BackSpace,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,5055,31,BackSpace,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,5273,32,e,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,5398,33,n,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,5616,34,Shift_L,Kuinka pian tarvitset sen?
31,Kuinka pian tarvitset sen?,6022,35,question,Kuinka pian tarvitset sen?
32,Oikein hyvää matkaa!,0,0,Shift_L,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,124,1,O,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,499,2,k,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,592,3,e,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,686,4,i,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,998,5,BackSpace,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,1154,6,BackSpace,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,1309,7,BackSpace,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,1496,8,i,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,1746,9,k,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,1871,10,e,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,1965,11,i,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,2090,12,n,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,2246,13,space,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,2433,14,h,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,2588,15,y,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,2713,16,v,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,2808,17,adiaeresis,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,2932,18,adiaeresis,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,3120,19,space,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,3276,20,m,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,3338,21,a,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,3463,22,t,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,3588,23,k,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,3712,24,a,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,3837,25,a,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,4212,26,Shift_L,Oikein hyvää matkaa!
32,Oikein hyvää matkaa!,4368,27,exclam,Oikein hyvää matkaa!
33,Minkälainen tunnelma?,0,0,Shift_L,Minkälainen tunnelma?
33,Minkälainen tunnelma?,155,1,M,Minkälainen tunnelma?
33,Minkälainen tunnelma?,311,2,i,Minkälainen tunnelma?
33,Minkälainen tunnelma?,435,3,n,Minkälainen tunnelma?
33,Minkälainen tunnelma?,592,4,k,Minkälainen tunnelma?
33,Minkälainen tunnelma?,747,5,adiaeresis,Minkälainen tunnelma?
33,Minkälainen tunnelma?,935,6,l,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1059,7,a,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1153,8,i,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1247,9,n,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1371,10,e,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1434,11,n,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1559,12,space,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1652,13,t,Minkälainen tunnelma?
33,Minkälainen tunnelma?,1809,14,u,Minkälainen tunnelma?
33,Minkälainen tunnelma?,2027,15,n,Minkälainen tunnelma?
33,Minkälainen tunnelma?,2276,16,n,Minkälainen tunnelma?
33,Minkälainen tunnelma?,2432,17,e,Minkälainen tunnelma?
33,Minkälainen tunnelma?,2557,18,l,Minkälainen tunnelma?
33,Minkälainen tunnelma?,2744,19,m,Minkälainen tunnelma?
33,Minkälainen tunnelma?,2838,20,a,Minkälainen tunnelma?
33,Minkälainen tunnelma?,3243,21,Shift_L,Minkälainen tunnelma?
33,Minkälainen tunnelma?,3399,22,question,Minkälainen tunnelma?
34,Lähetin sen hänelle.,0,0,Shift_L,Lähetin sen hänelle.
34,Lähetin sen hänelle.,187,1,K,Lähetin sen hänelle.
34,Lähetin sen hänelle.,344,2,L,Lähetin sen hänelle.
34,Lähetin sen hänelle.,779,3,BackSpace,Lähetin sen hänelle.
34,Lähetin sen hänelle.,904,4,BackSpace,Lähetin sen hänelle.
34,Lähetin sen hänelle.,1311,5,Shift_L,Lähetin sen hänelle.
34,Lähetin sen hänelle.,1497,6,L,Lähetin sen hänelle.
34,Lähetin sen hänelle.,1779,7,h,Lähetin sen hänelle.
34,Lähetin sen hänelle.,2153,8,BackSpace,Lähetin sen hänelle.
34,Lähetin sen hänelle.,2434,9,adiaeresis,Lähetin sen hänelle.
34,Lähetin sen hänelle.,2808,10,h,Lähetin sen hänelle.
34,Lähetin sen hänelle.,2996,11,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3120,12,t,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3245,13,i,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3401,14,n,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3588,15,space,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3651,16,s,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3806,17,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,3900,18,n,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4088,19,space,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4180,20,s,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4743,21,BackSpace,Lähetin sen hänelle.
34,Lähetin sen hänelle.,4992,22,h,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5148,23,adiaeresis,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5242,24,n,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5367,25,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5460,26,l,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5585,27,l,Lähetin sen hänelle.
34,Lähetin sen hänelle.,5772,28,e,Lähetin sen hänelle.
34,Lähetin sen hänelle.,6084,29,period,Lähetin sen hänelle.
35,Oletko paikalla tänään?,0,0,Shift_L,Oletko paikalla tänään?
35,Oletko paikalla tänään?,156,1,O,Oletko paikalla tänään?
35,Oletko paikalla tänään?,404,2,l,Oletko paikalla tänään?
35,Oletko paikalla tänään?,529,3,e,Oletko paikalla tänään?
35,Oletko paikalla tänään?,904,4,t,Oletko paikalla tänään?
35,Oletko paikalla tänään?,998,5,k,Oletko paikalla tänään?
35,Oletko paikalla tänään?,1185,6,o,Oletko paikalla tänään?
35,Oletko paikalla tänään?,1279,7,space,Oletko paikalla tänään?
35,Oletko paikalla tänään?,1435,8,p,Oletko paikalla tänään?
35,Oletko paikalla tänään?,1529,9,a,Oletko paikalla tänään?
35,Oletko paikalla tänään?,1934,10,i,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2121,11,k,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2276,12,a,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2340,13,l,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2465,14,l,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2558,15,a,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2713,16,space,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2808,17,t,Oletko paikalla tänään?
35,Oletko paikalla tänään?,2933,18,adiaeresis,Oletko paikalla tänään?
35,Oletko paikalla tänään?,3088,19,n,Oletko paikalla tänään?
35,Oletko paikalla tänään?,3213,20,adiaeresis,Oletko paikalla tänään?
35,Oletko paikalla tänään?,3432,21,n,Oletko paikalla tänään?
35,Oletko paikalla tänään?,3900,22,BackSpace,Oletko paikalla tänään?
35,Oletko paikalla tänään?,4149,23,adiaeresis,Oletko paikalla tänään?
35,Oletko paikalla tänään?,4305,24,n,Oletko paikalla tänään?
35,Oletko paikalla tänään?,4773,25,Shift_L,Oletko paikalla tänään?
35,Oletko paikalla tänään?,4992,26,question,Oletko paikalla tänään?
36,Voin palata aikaisemmin.,0,0,Shift_L,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,219,1,V,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,312,2,o,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,437,3,i,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,624,4,n,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,749,5,space,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,904,6,p,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,968,7,a,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1092,8,l,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1186,9,a,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1311,10,t,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1404,11,a,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1529,12,space,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1623,13,a,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1779,14,i,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,1934,15,k,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,2465,16,a,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,2559,17,i,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,2715,18,s,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,2871,19,e,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,2933,20,m,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,3058,21,m,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,3183,22,i,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,3276,23,n,Voin palata aikaisemmin.
36,Voin palata aikaisemmin.,3495,24,period,Voin palata aikaisemmin.
37,Toivottavasti teille kuuluu hyvää.,0,0,Shift_L,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,250,1,T,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,375,2,o,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,467,3,i,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,562,4,v,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,687,5,o,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,810,6,t,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,935,7,t,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1185,8,a,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1342,9,v,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1404,10,a,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1497,11,s,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1622,12,t,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1715,13,i,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1871,14,space,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,1996,15,t,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,2090,16,e,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,2184,17,i,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,2370,18,l,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,2495,19,l,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,2559,20,e,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,2714,21,space,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,2838,22,k,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,3151,23,u,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,3306,24,u,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,3587,25,l,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,3774,26,u,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,3899,27,u,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,4180,28,space,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,4336,29,h,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,4554,30,u,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,4554,31,y,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,4648,32,v,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,4743,33,adiaeresis,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,4866,34,adiaeresis,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,5148,35,BackSpace,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,5303,36,BackSpace,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,5460,37,BackSpace,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,5615,38,BackSpace,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,5710,39,BackSpace,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,5958,40,y,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,6520,41,v,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,6645,42,adiaeresis,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,6801,43,adiaeresis,Toivottavasti teille kuuluu hyvää.
37,Toivottavasti teille kuuluu hyvää.,7144,44,period,Toivottavasti teille kuuluu hyvää.
38,Lähettäisitkö minulle sähköpostia?,0,0,Shift_L,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,187,1,L,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,342,2,adiaeresis,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,779,3,h,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,935,4,e,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,1059,5,t,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,1184,6,t,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,1279,7,adiaeresis,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,1466,8,i,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,1559,9,s,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,1652,10,i,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,1809,11,t,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,2588,12,k,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,2963,13,odiaeresis,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,3243,14,space,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,3338,15,m,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,3555,16,i,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,3649,17,n,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,3774,18,u,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,3961,19,l,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,4086,20,l,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,4211,21,e,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,4305,22,space,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,4430,23,s,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,4555,24,adiaeresis,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,5522,25,h,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,5708,26,k,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,5895,27,odiaeresis,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,6115,28,p,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,6270,29,o,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,6332,30,s,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,6427,31,t,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,6552,32,i,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,6707,33,a,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,7019,34,Shift_L,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,7207,35,equal,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,7924,36,BackSpace,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,8049,37,Shift_L,Lähettäisitkö minulle sähköpostia?
38,Lähettäisitkö minulle sähköpostia?,8267,38,question,Lähettäisitkö minulle sähköpostia?
39,Mitä sinä kuulet?,0,0,Shift_L,Mitä sinä kuulet?
39,Mitä sinä kuulet?,123,1,M,Mitä sinä kuulet?
39,Mitä sinä kuulet?,279,2,i,Mitä sinä kuulet?
39,Mitä sinä kuulet?,404,3,t,Mitä sinä kuulet?
39,Mitä sinä kuulet?,498,4,adiaeresis,Mitä sinä kuulet?
39,Mitä sinä kuulet?,654,5,space,Mitä sinä kuulet?
39,Mitä sinä kuulet?,747,6,s,Mitä sinä kuulet?
39,Mitä sinä kuulet?,872,7,i,Mitä sinä kuulet?
39,Mitä sinä kuulet?,997,8,n,Mitä sinä kuulet?
39,Mitä sinä kuulet?,1122,9,adiaeresis,Mitä sinä kuulet?
39,Mitä sinä kuulet?,1279,10,space,Mitä sinä kuulet?
39,Mitä sinä kuulet?,1434,11,k,Mitä sinä kuulet?
39,Mitä sinä kuulet?,1590,12,u,Mitä sinä kuulet?
39,Mitä sinä kuulet?,1684,13,u,Mitä sinä kuulet?
39,Mitä sinä kuulet?,1839,14,l,Mitä sinä kuulet?
39,Mitä sinä kuulet?,1964,15,e,Mitä sinä kuulet?
39,Mitä sinä kuulet?,2059,16,t,Mitä sinä kuulet?
39,Mitä sinä kuulet?,2401,17,Shift_L,Mitä sinä kuulet?
39,Mitä sinä kuulet?,2496,18,question,Mitä sinä kuulet?
40,Tuo lienee oikea vastaus.,0,0,Shift_L,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,155,1,T,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,280,2,u,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,437,3,o,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,654,4,space,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,779,5,l,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,935,6,i,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1247,7,e,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1434,8,n,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1559,9,e,Tuo lienee oikea vastaus.
40,Tuo lienee oikea vastaus.,1715,10,e,Tuo lienee oikea vastaus.
