stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
20,"Soita huomenna, vrupaa jos pystyt.",1279,7,h,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",1466,8,u,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",1591,9,o,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",1778,10,m,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",1934,11,e,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",2059,12,n,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",2215,13,n,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",2276,14,a,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",2776,15,comma,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",2963,16,space,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",3307,17,v,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",4180,18,r,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",4273,19,u,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",4460,20,p,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",4648,21,a,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",4804,22,a,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",4898,23,space,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",5023,24,j,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",5148,25,o,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",5240,26,s,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",5397,27,space,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",5490,28,p,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",5865,29,y,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",5959,30,s,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",6146,31,t,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",6271,32,y,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",6427,33,t,"Soita huomenna, vrupaa jos pystyt."
20,"Soita huomenna, vrupaa jos pystyt.",7019,34,period,"Soita huomenna, vrupaa jos pystyt."
21,Voitko yadknva auttaa,0,0,Shift_L,Voitko yadknva auttaa
21,Voitko yadknva auttaa,280,1,V,Voitko yadknva auttaa
21,Voitko yadknva auttaa,405,2,o,Voitko yadknva auttaa
21,Voitko yadknva auttaa,562,3,i,Voitko yadknva auttaa
21,Voitko yadknva auttaa,810,4,t,Voitko yadknva auttaa
21,Voitko yadknva auttaa,904,5,k,Voitko yadknva auttaa
21,Voitko yadknva auttaa,997,6,o,Voitko yadknva auttaa
21,Voitko yadknva auttaa,1279,7,space,Voitko yadknva auttaa
21,Voitko yadknva auttaa,1746,8,y,Voitko yadknva auttaa
21,Voitko yadknva auttaa,1934,9,a,Voitko yadknva auttaa
21,Voitko yadknva auttaa,2214,10,d,Voitko yadknva auttaa
21,Voitko yadknva auttaa,2496,11,k,Voitko yadknva auttaa
21,Voitko yadknva auttaa,2838,12,n,Voitko yadknva auttaa
21,Voitko yadknva auttaa,3431,13,v,Voitko yadknva auttaa
21,Voitko yadknva auttaa,3838,14,a,Voitko yadknva auttaa
21,Voitko yadknva auttaa,3993,15,space,Voitko yadknva auttaa
21,Voitko yadknva auttaa,4243,16,a,Voitko yadknva auttaa
21,Voitko yadknva auttaa,4430,17,u,Voitko yadknva auttaa
21,Voitko yadknva auttaa,4585,18,t,Voitko yadknva auttaa
21,Voitko yadknva auttaa,4773,19,t,Voitko yadknva auttaa
21,Voitko yadknva auttaa,4930,20,a,Voitko yadknva auttaa
21,Voitko yadknva auttaa,5178,21,a,Voitko yadknva auttaa
22,Kunhan pellelilen gvn kanssasi.,0,0,Shift_L,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,92,1,K,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,436,2,u,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,654,3,n,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,842,4,h,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,1029,5,a,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,1184,6,n,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,1341,7,space,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,1496,8,p,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,1684,9,e,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,1809,10,l,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,1964,11,l,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,2089,12,e,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,2246,13,l,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,2433,14,i,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,2619,15,l,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,2776,16,e,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,2994,17,n,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,3119,18,space,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,5148,19,g,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,5895,20,v,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,8299,21,n,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,10015,22,space,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,10233,23,k,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,10358,24,a,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,10451,25,n,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,10670,26,s,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,10888,27,s,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,10888,28,a,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,11263,29,s,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,11512,30,i,Kunhan pellelilen gvn kanssasi.
22,Kunhan pellelilen gvn kanssasi.,12073,31,period,Kunhan pellelilen gvn kanssasi.
23,Onko hän xldns valmis vielä?,0,0,Shift_L,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,92,1,O,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,281,2,n,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,374,3,k,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,499,4,o,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,749,5,space,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,936,6,h,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,1061,7,adiaeresis,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,1279,8,n,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,1372,9,space,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,2621,10,x,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,2838,11,l,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,3088,12,n,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,3556,13,BackSpace,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,3930,14,d,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,4212,15,n,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,4617,16,s,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,4867,17,space,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,5397,18,v,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,5429,19,a,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,5585,20,l,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,5834,21,m,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,6020,22,i,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,6084,23,s,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,6302,24,space,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,6677,25,v,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,6801,26,i,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,6926,27,e,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,7051,28,l,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,7176,29,adiaeresis,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,7736,30,Shift_R,Onko hän xldns valmis vielä?
23,Onko hän xldns valmis vielä?,7986,31,question,Onko hän xldns valmis vielä?
24,Olen hyochy tulossa.,0,0,Shift_L,Olen hyochy tulossa.
24,Olen hyochy tulossa.,124,1,O,Olen hyochy tulossa.
24,Olen hyochy tulossa.,279,2,l,Olen hyochy tulossa.
24,Olen hyochy tulossa.,374,3,e,Olen hyochy tulossa.
24,Olen hyochy tulossa.,529,4,n,Olen hyochy tulossa.
24,Olen hyochy tulossa.,654,5,space,Olen hyochy tulossa.
24,Olen hyochy tulossa.,904,6,h,Olen hyochy tulossa.
24,Olen hyochy tulossa.,1279,7,y,Olen hyochy tulossa.
24,Olen hyochy tulossa.,1528,8,o,Olen hyochy tulossa.
24,Olen hyochy tulossa.,2214,9,c,Olen hyochy tulossa.
24,Olen hyochy tulossa.,2339,10,h,Olen hyochy tulossa.
24,Olen hyochy tulossa.,2496,11,y,Olen hyochy tulossa.
24,Olen hyochy tulossa.,2713,12,space,Olen hyochy tulossa.
24,Olen hyochy tulossa.,2870,13,t,Olen hyochy tulossa.
24,Olen hyochy tulossa.,2963,14,u,Olen hyochy tulossa.
24,Olen hyochy tulossa.,3056,15,l,Olen hyochy tulossa.
24,Olen hyochy tulossa.,3276,16,o,Olen hyochy tulossa.
24,Olen hyochy tulossa.,3400,17,s,Olen hyochy tulossa.
24,Olen hyochy tulossa.,3588,18,s,Olen hyochy tulossa.
24,Olen hyochy tulossa.,3650,19,a,Olen hyochy tulossa.
24,Olen hyochy tulossa.,4087,20,period,Olen hyochy tulossa.
25,"Kiitos, jvhslb, hyvää yötä.",0,0,Shift_L,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",124,1,K,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",312,2,i,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",468,3,i,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",561,4,t,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",686,5,o,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",904,6,s,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",1279,7,comma,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",1496,8,space,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",1716,9,j,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",2028,10,v,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",2277,11,h,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",2932,12,s,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",3244,13,l,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",4118,14,b,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",4992,15,comma,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",5241,16,space,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",5460,17,h,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",5647,18,y,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",5865,19,v,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",6021,20,adiaeresis,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",6177,21,adiaeresis,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",6364,22,space,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",6583,23,y,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",7019,24,l,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",7456,25,BackSpace,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",7768,26,odiaeresis,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",7893,27,t,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",8174,28,adiaeresis,"Kiitos, jvhslb, hyvää yötä."
25,"Kiitos, jvhslb, hyvää yötä.",9016,29,period,"Kiitos, jvhslb, hyvää yötä."
26,Käyttäydytkö phrwts lapsellisesti?,0,0,Shift_L,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,156,1,K,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,375,2,adiaeresis,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,531,3,adiaeresis,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,1124,4,BackSpace,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,1559,5,y,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,1779,6,t,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,1966,7,t,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,2278,8,adiaeresis,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,2651,9,y,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,2933,10,t,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,3308,11,BackSpace,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,3495,12,d,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,3681,13,y,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,4025,14,t,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,4118,15,k,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,4523,16,odiaeresis,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,4773,17,space,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,4930,18,p,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,5304,19,h,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,5615,20,r,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,6022,21,w,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,6396,22,t,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,6646,23,s,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,7332,24,space,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,7582,25,l,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,7707,26,a,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,7862,27,p,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,8019,28,s,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,8299,29,e,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,8456,30,l,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,8627,31,l,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,8782,32,i,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,8907,33,s,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,9064,34,e,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,9220,35,s,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,9437,36,t,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,9532,37,i,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,10125,38,Shift_R,Käyttäydytkö phrwts lapsellisesti?
26,Käyttäydytkö phrwts lapsellisesti?,10250,39,question,Käyttäydytkö phrwts lapsellisesti?
27,Voitko jo vrphm paremmin?,0,0,Shift_L,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,437,1,V,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,624,2,o,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,780,3,i,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,874,4,t,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,1030,5,k,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,1092,6,o,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,1280,7,space,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,1404,8,j,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,1498,9,o,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,1716,10,space,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,2278,11,v,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,2559,12,r,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,2777,13,p,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,3058,14,h,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,3308,15,m,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,3557,16,space,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,3807,17,p,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,3932,18,a,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,4088,19,r,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,4244,20,e,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,4430,21,m,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,4618,22,m,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,4743,23,i,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,4899,24,n,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,5367,25,Shift_R,Voitko jo vrphm paremmin?
27,Voitko jo vrphm paremmin?,5523,26,question,Voitko jo vrphm paremmin?
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,0,0,Shift_L,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,186,1,M,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,373,2,e,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,529,3,i,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,717,4,d,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,810,5,adiaeresis,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,1029,6,n,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,1153,7,space,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,1403,8,t,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,1465,9,adiaeresis,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,1684,10,y,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,1809,11,t,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,1965,12,y,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,2089,13,y,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,2309,14,space,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,2526,15,j,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,2745,16,u,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,2869,17,t,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,3151,18,e,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,3276,19,l,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,3462,20,l,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,3651,21,a,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,3837,22,space,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,4430,23,k,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,5085,24,n,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,5428,25,d,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,5646,26,l,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,6645,27,c,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,7332,28,e,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,8985,29,space,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,9266,30,o,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,9390,31,d,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,10358,32,c,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,10638,33,p,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,10950,34,u,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,11169,35,space,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,11388,36,p,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,11949,37,BackSpace,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,12635,38,t,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
28,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.,12760,39,adiaeresis,Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.
